title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
模糊测试：强制发掘安全漏洞的利器,2013-10-01 00:00:00,计算机-理论知识,随着软件安全性问题变得越来越关键，传统的仅由组织内的少数安全专家负责安全的模式正受到越来越多的挑战。模糊测试是一种能够降低安全性测试门槛的方法，它通过高度自动化的手段让组织的开发和测试团队都能参与到安全性测试中，并能够通过启发式等方法不断积累安全测试的经验，帮助组织建立更有效的面向安全性的开发流程。本书是一本系统性描述模糊测试的专著，介绍了主要操作系统和主流应用类型的模糊测试方法，系统地描述了方法和工具，并使用实际案例帮助读者建立直观的认识。,59,0,0,17.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/41/33381041/s_33381041.jpg
计算机网络（第2版）,2020-05-08 00:00:00,计算机-理论知识,本书共7章，系统地介绍了计算机网络的发展和工作原理，包括网络体系结构、物理层、数据链路层、网络层、传输层、应用层和网络安全等内容。各章均附有练习题，并在重点章节提供了内容丰富的实验。本书的特点是概念准确、内容简洁、难度适中、理论与实践相结合，突出基本原理和基本概念的阐述，同时力图反映计算机网络的一些新发展。本书可供电气类、信息类和计算机类专业的大学本科生使用，对从事计算机网络工作的工程技术人员也有学习参考价值。本书免费提供电子课件，欢迎使用本书作为教材的教师登录www.cmpedu.com免费注册、审核后下载，或联系编辑索取（QQ:1157122010，电话：01088379753）。,64,0,0,39.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/765/41309765/s_41309765.jpg
未来架构：从服务化到云原生,2019-03-01 00:00:00,计算机-理论知识,互联网架构不断演化，经历了从集中式架构到分布式架构，再到云原生架构的过程。云原生因能解决传统应用升级缓慢、架构臃肿、无法快速迭代等问题而成了未来云端应用的目标。本书首先介绍架构演化过程及云原生的概念，让读者对基础概念有一个准确的了解，接着阐述分布式、服务化、可观察性、容器调度、Service Mesh、云数据库等技术体系及原理，并介绍相关的SkyWalking、Dubbo、Spring Cloud、Kubernetes、Istio等开源解决方案，最后深度揭秘开源分布式数据库生态圈ShardingSphere的设计、实现，以及进入Apache基金会的历程，非常适合架构师、云计算从业人员阅读、学习。,15,583,0,69.3,https://wfqqreader-1252317822.image.myqcloud.com/cover/755/25449755/s_25449755.jpg
前端技术架构与工程,2020-01-01 00:00:00,计算机-理论知识,明确业务、架构与工程三者之间的关系是研究前端技术架构和工程化的基本前提：业务为核心出发点，架构聚焦于代码，工程聚焦于流程。在此基础之上，本书进一步剖析并明确了架构与工程的子集与超集的关系。本书从架构的角度分析了一个完整Web项目在前端以及前后端协作层面需要考虑的各项技术要点和解决方案，在业务需求以及应用质量得到保障的基础之上，进一步从工程的角度分析迭代流程中可能阻碍提高工作效率的各个环节和关键因素，并讲解了如何通过技术手段提升团队的规范性和生产效率。本书的大部分内容需要读者对计算机操作系统、浏览器原理以及Web前后端工作原理有一定程度的理解。本书适用于前端从业经历较丰富并且对前后端协作流程有深度体验的读者。本书同样适用于对前端技术架构和工程化感兴趣的测试和运维人员。,14,0,0,34.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/844/41202844/s_41202844.jpg
黑客攻防从入门到精通（Web技术实战篇）,2017-02-01 00:00:00,计算机-理论知识,本书从Web应用的安全隐患以及产生的原因入手，详细介绍了Web安全的基础，如HTTP、会话管理、同源策略等。另外还重点介绍了Web应用的各种安全隐患，对其产生原理及对策进行了详尽的讲解。最后对如何提高Web网站的安全性和开发安全的Web应用所需要的管理进行了深入的探讨。本书内容丰富全面，图文并茂，深入浅出，面向广大网络爱好者，同时可作为一本速查手册，也适用于网络安全从业人员及网络管理者。,40,0,0,55.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/367/31232367/s_31232367.jpg
黑客攻防与网络安全从新手到高手（绝招篇）,2019-10-01 00:00:00,计算机-理论知识,《黑客攻防与网络安全从新手到高手：绝招篇》在剖析用户进行黑客防御中迫切需要或想要用到的技术时，力求对其进行傻瓜式的讲解，以利于读者对网络防御技术有一个系统的了解，能够更好地防范黑客的攻击。《黑客攻防与网络安全从新手到高手：绝招篇》共分为13章，包括黑客攻防与网络安全快速入门、Windows中的DOS窗口与DOS命令、网络踩点侦察与系统漏洞扫描、缓冲区溢出攻击与网络渗透入侵、目标系统的扫描与网络数据的嗅探、Windows系统远程控制与网络欺骗、黑客信息的追踪与代理服务器的应用、木马病毒的防御与查杀软件的使用、网络流氓软件与间谍软件的清理、可移动U盘的安全防护与病毒查杀、磁盘数据的备份与恢复技巧、无线网络的组建与安全分析、无线路由器及密码的安全防护等内容。《黑客攻防与网络安全从新手到高手：绝招篇》赠送的微视频，读者可直接在书中扫码观看。另外，《黑客攻防与网络安全从新手到高手：绝招篇》还赠送其他王牌资源，帮助读者全面地掌握黑客攻防知识。赠送资源较多，在《黑客攻防与网络安全从新手到高手：绝招篇》前言部分对资源项做了详细说明。《黑客攻防与网络安全从新手到高手：绝招篇》内容丰富、图文并茂、深入浅出，不仅适用于网络安全从业人员及网络管理员，而且适用于广大网络爱好者，也可作为大中专院校相关专业的教学参考书。,27,500,0,48.86,https://wfqqreader-1252317822.image.myqcloud.com/cover/370/27563370/s_27563370.jpg
密码技术与物联网安全：mbedtls开发实战,2019-02-01 00:00:00,计算机-理论知识,本书的两位作者，正是构建安全的数字化物联网世界的践行先锋和布道者。本书的诞生，最初是从解决实际的设备安全连接问题出发，通过对基础密码技术的深入研究，在总结安全开发实践经验的基础上，形成了物联网安全的重要知识积累。在数字化物联世界的理念下，对物联网安全有着积极思考的两位作者进行了勇敢的尝试，最终把这些内容和知识归结成书，实属不易，令人赞叹！本书的内容既涵盖了密码学的基础数论知识，涉及大量安全密码算法和技术原理，又包含了安全连接协议，mbedtls软件框架和安全开发实用工具，还提供了大量的工程实践案例和指导建议。对物联网安全有兴趣的读者，可以从本书了解到物联网安全的基础知识和应用技术；物联网安全的开发者，也可以通过本书提供的工程移植样例以及示例代码，提升对物联网安全协议和基础安全算法的理解；物联网设计架构师，可以通过本书提供的参考解析和性能分析，获得先验性的实践经验和安全指导。正如作者在书中所言，传播知识比学习知识更有价值。真诚地希望本书的推出，能够为物联网安全开发者赋能，让广大的物联网从业者受益，为构建安全的数字化物联世界贡献知识与力量。,7,0,0,40,https://wfqqreader-1252317822.image.myqcloud.com/cover/57/25058057/s_25058057.jpg
区块链技术与应用,2017-11-01 00:00:00,计算机-理论知识,随着以比特币为代表的数字货币的崛起，其底层支撑架构—区块链凭借去中心化信用、数据不可篡改等特点，吸引了多国政府部门、金融机构及互联网巨头公司的广泛关注，逐渐成为当前学术界和产业界的热点课题。本书首先简要介绍了密码学、P2P网络、数据库等区块链技术的基础知识，然后详细介绍了比特币的相关原理与技术，在此基础上重点介绍了区块链技术的原理，最后介绍了区块链技术的应用。本书是第一本系统全面介绍区块链技术的中文教材，目的是使学习者能够掌握区块链的理论与技术，进而从事区块链的开发与应用。本书可作为计算机、信息管理、电子商务以及管理信息系统等专业的本科生教材和研究生教材。,20,0,0,20,https://wfqqreader-1252317822.image.myqcloud.com/cover/411/920411/s_920411.jpg
Web前端黑客技术揭秘,2013-01-01 00:00:00,计算机-理论知识,Web前端的黑客攻防技术是一门非常新颖且有趣的黑客技术，主要包含Web前端安全的跨站脚本(XSS)、跨站请求伪造(CSRF)、界面操作劫持这三大类，涉及的知识点涵盖信任与信任关系、Cookie安全、Flash安全、DOM渲染、字符集、跨域、原生态攻击、高级钓鱼、蠕虫思想等，这些都是研究前端安全的人必备的知识点。本书作者深入剖析了许多经典的攻防技巧，并给出了许多独到的安全见解。,20,698,0,23.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/377/654377/s_654377.jpg
万亿级流量转发：BFE核心技术与实现,2021-07-01 00:00:00,计算机-理论知识,本书围绕BFE开源项目，介绍网络前端接入和网络负载均衡的相关技术原理，说明BFE开源软件的设计思想和实现机制，讲解如何基于BFE开源软件搭建网络接入平台。本书共17章，分为四个部分。第一部分为原理篇，介绍BFE开源项目的概貌，并对网络前端接入技术和网络负载均衡技术做简要介绍；第二部分为设计篇，介绍BFE开源项目的设计细节，包括BFE的设计思想、BFE的转发模型、BFE的关键机制和HTTPS的优化等；第三部分为操作篇，说明如何安装和部署BFE、如何在各种使用场景下配置BFE；第四部分为实现篇，从处理流程、插件机制、协议实现等方面说明BFE的实现机制。,28,0,0,62.3,https://wfqqreader-1252317822.image.myqcloud.com/cover/64/40795064/s_40795064.jpg
