title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
国学知识基本常识,2012-05-01 00:00:00,教育学习-工具书,本书内容包括了有《论语》是记录孔子与其弟子言行的书吗、《论语》传达的是孔子的哲学思想吗、《论语》的哪些文字表现了孔子的仁爱思想、孔子的这种思想对当时有什么重大意义、《论语》的经典语录主要有哪些、《论语》是儒家学派的开山之作吗等内容。,15,0,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/363/577363/s_577363.jpg
神华宁夏煤业集团公司志（2009-2018）,2020-06-01 00:00:00,教育学习-工具书,《神华宁夏煤业集团公司志（2009—2018）》为2008年12月公开出版的首轮《神华宁夏煤业集团公司志》的续志。续志坚持以新时代中国特色社会主义思想为指导思想，以“认识社会、传承文明、资政育人、服务社会”为指导方针，以先进的文化自信把握工作方向，坚持辩证唯物主义和历史唯物主义的立场、观点和方法，坚持求实存真的修志原则，按照《地方志工作条例》《地方志书质量规定》要求，系统记述2009年以来神华宁夏煤业集团公司改革开放、创新发展进程，力求思想性、科学性和资料性统一。,6,0,0,56.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/372/37550372/s_37550372.jpg
中宁年鉴.2020,2020-11-01 00:00:00,教育学习-工具书,本书记述2020年中宁县经济和社会各项事业发展的基本情况，具体内容有：组织机构和领导成员、中共中宁县委员会、中宁县人民政府、中共中宁县纪律检查委员会、交通信息产业等。,59,0,0,84,https://wfqqreader-1252317822.image.myqcloud.com/cover/785/37550785/s_37550785.jpg
中卫年鉴.2018,2018-12-01 00:00:00,教育学习-工具书,本书主要记载2017年度中卫市政治、经济、文化、社会概貌和发展情况，内容包括专文、大事记、组织机构和领导人、中卫综览、党派群团、法治、军事、经济管理、工业与园区建设、农业和农村经济、住房和城乡建设、科学技术等26个部类。,50,0,0,65.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/789/37550789/s_37550789.jpg
中卫年鉴.2019,2019-11-01 00:00:00,教育学习-工具书,《中卫年鉴2019》是具有政府性质的大型资料汇编，内容包括：中卫市全市及市辖各个县(区)、乡、镇的综述和全市经济发展数据、政府机构组成及人员、全市大事记，还有中卫市2018年农林牧水、交通运输、卫生计生、教育教学、通讯信息、商贸流通、社会民生等各个方面的发展与现状，属于政府资料的汇编记录，以备后来查看相关资料使用。,49,0,0,65.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/791/37550791/s_37550791.jpg
科学速读：量子物理新话（修订版）,2021-05-01 00:00:00,教育学习-工具书,粒子和它们组成的这个奇怪的量子世界超越了我们对现实的常识性理解。本书由英国《新科学家》杂志汇编世界知名科学家在量子学领域的诸多研究成果而成，介绍了量子力学的相关概念，探讨了量子科学的起源、当前的研究成果和未来的发展与应用，并解析了其思想如何渗透到宇宙的广大范围内——也许在将来，我们就能阐释量子科学家对宇宙大爆炸和时空本源的新认识。本书是一本大众科普读物，适合广大的科学爱好者，尤其适合对物理学、量子力学感兴趣的读者阅读。,12,0,0,27.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/899/37730899/s_37730899.jpg
灵台年鉴2020,2020-10-01 00:00:00,教育学习-工具书,本书是由灵台县政府主管、县地方史志办公室主编的系统记述2019年全县自然、社会、经济、政治、文化各方面情况的大型年度资料性文献。旨在全面、准确地介绍灵台经济社会各方面的情况，记载全县各级党委、政府和各行各业主要工作。同时，它又是为各级领导了解县情、实施正确决策、查询资料信息、推动事业发展和为省内外各界人士了解、认识、建设灵台提供服务的大型资料工具书。全书设彩插、编辑说明、概述、特稿、大事记、附录等30个部类。,9,0,0,102.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/868/38503868/s_38503868.jpg
华亭年鉴2020,2020-10-01 00:00:00,教育学习-工具书,全书分为彩插、特载、大事记、市情情况、党政、民主党派社会团体、附录等18个部类，是全面记述2019年华亭市全市政治、经济、文化和社会等各方面情况的年度资料性文献，旨在为各级领导决策提供依据，为社会多层面提供资讯。年鉴的编辑坚持以习近平新时代中国特色社会主义思想为指导，紧紧围绕市委、市政府中心工作，力求体现时代特征、年度特点、华亭特色，记录历史、服务当代、垂鉴后世，为编史修志积累资料，是各界人士了解华亭的工具书。,11,0,0,176,https://wfqqreader-1252317822.image.myqcloud.com/cover/875/38503875/s_38503875.jpg
广西环境年鉴·2020,2020-04-01 00:00:00,教育学习-工具书,《广西环境年鉴·2020》是广西壮族自治区生态环境厅主编的地方专业年鉴。它是一部资料性工具书，是广西生态环境保护事业年度资料、信息和经验的总汇，主要反映2019年的广西生态环境保护工作，同时，对2020年的一些重要工作也有所反映。本年鉴收录有关生态环境保护方面的信息、资料和数据，为各级领导和各条战线研究广西经济、社会与环境协调发展规律提供参考。,26,0,0,29.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/149/38645149/s_38645149.jpg
中国公益广告年鉴（2014年-2019年）,2020-10-01 00:00:00,教育学习-工具书,是一部具有权威性、系统性、科学性和里程碑意义的巨著。公益广告是中国政治宣传的重要方面，也是国家广播电视总局的重要工作。广电总局传媒司全面指导公益广告五年来，我国公益广告事业蓬勃发展，有目共睹。本书记载了这一光辉历程，并成为今后公益广告工作的指导和借鉴。,9,0,0,149,https://wfqqreader-1252317822.image.myqcloud.com/cover/260/38736260/s_38736260.jpg
中国铁建年鉴（2019）,2020-01-31 00:00:00,教育学习-工具书,《中国铁建年鉴》是一部概览中国铁建系统各方面情况的综合性、资料性工具书，1993年创刊，本期年鉴为第26卷。全书全面、系统地反映2018年度中国铁建的基本概貌、改革发展、施工生产、经营管理、科技教育、党群工作等方面取得的新成果、新经验以及重要活动信息。本年鉴记载时间为2018年1月1日—12月31日，内容采用文章、条目、图片、表格等表现形式。年鉴体例采用分类编辑法，全书由类目、分目、条目3个层次组成，个别类目如“工程施工”“党的工作”，为表述清楚设次分目。共计17个类目。,48,0,0,120,https://wfqqreader-1252317822.image.myqcloud.com/cover/41/40624041/s_40624041.jpg
四川文艺年鉴.2012,2014-05-01 00:00:00,教育学习-工具书,2012年，四川文学艺术从创作观念到艺术手法都在寻求突破，彰显文化自觉、文化自信。从文学方面看，作品的精神内涵获得了较大的提升，文体和叙述更为成熟，创作理念上更加注重主体对现实的体验和思考。创作题材更为宽泛，创作内涵上更加深邃，一改四川文学乡土叙事沉重的主题，增加了亮色。作者队伍更为年轻化，中青年作家成为创作的主体；新的创作群体如“康巴作家群”异军突起，网络文学发展势头强劲。艺术方面，在平静的外表下，四川艺术界的新动向和新趋势已经破土而出，走向国际与回归传统，正成为四川艺术界的双引擎。继多次荣获茅盾文学奖等全国性大奖之后，2012年四川文学艺术收获多项国家级奖项。,4,0,0,5,https://wfqqreader-1252317822.image.myqcloud.com/cover/386/40855386/s_40855386.jpg
成长对话,2013-11-05 00:00:00,教育学习-工具书,《成长对话》栏目自开播以来，以对话的力量、对话的成效，成功搭建起江西首家关注青少年健康成长平台。本书在此电视栏目取得较好社会效应的基础上，精选部分优秀内容进行出版。,6,0,0,19.99,https://weread-1258476243.file.myqcloud.com/weread/cover/89/3300010389/s_3300010389.jpg
班级活动游戏宝典,2010-11-01 00:00:00,教育学习-工具书,本书以中小学班级活动的管理为着眼点，为班主任和班级活动的组织者提供了一整套的解决思路，介绍了班级活动游戏的相关知识，是班级活动中不可或缺的教育参考书。,4,0,0,10.32,https://weread-1258476243.file.myqcloud.com/weread/cover/18/3300009618/s_3300009618.jpg
班级活动的设计与实施,2011-03-01 00:00:00,教育学习-工具书,本书以中小学班级活动的管理为着眼点，为班主任和班级活动的组织者提供了一整套的解决思路，全面探讨班级活动的设计与实施，是班级活动中不可或缺的教育参考书。,4,0,0,10.32,https://weread-1258476243.file.myqcloud.com/weread/cover/17/3300009617/s_3300009617.jpg
体育与健康,2020-08-21 00:00:00,教育学习-工具书,高等院校是我国培养身心健康的高级专门人才的摇篮。只有正确认识、理解并充分尊重学生的身体、心理、社会适应发展的特点等，才能更好地设计与实施受学生欢迎的体育教学内容，使学生真正从学校体育中感受体育、接受体育、爱好体育。,4,0,0,19.99,https://weread-1258476243.file.myqcloud.com/weread/cover/21/3300010421/s_3300010421.jpg
做乐观诚信的自己,2019-02-14 00:00:00,教育学习-工具书,这是一套魔法爸与温暖妈育儿系列，好品格养成丛书，其中有给爸爸的《做孩子一生的魔法爸爸》，给妈妈的《孩子最爱温暖妈妈》，给孩子的《做乐观诚信的自己》《好习惯让我管理好自己》《积极行动，让我更聪明》。本书从培养利于孩子成长的核心品格入手，帮助孩子形成乐观诚信的品格。,5,0,0,19.99,https://weread-1258476243.file.myqcloud.com/weread/cover/25/3300010425/s_3300010425.jpg
实施阳光教育 创建阳光校园,2013-11-01 00:00:00,教育学习-工具书,本书是一本教育文集。本书主要由“阳光教育的理念与策略”、“阳光教育的探究与实施”、“打造阳光课堂”、“培养阳光少年”、“师德互颂，感动六十”等篇章组成。全书围绕“阳光教育”这一主题，从不同角度论证了阳光教育的积极意义。根据当前农村中学教育的现状来看，学生来源基本上是当地农户和外来务工人员的子女，家庭教育匮乏，学生自信心不足。学校如何办家长、学生满意的教育，成为一个重要的课题。适时提出“阳光教育”的理念并集结成册，列举了阳光教育的成功案例。本书可成为教师教学的理论指导、心理指南。,4,0,0,19.99,https://weread-1258476243.file.myqcloud.com/weread/cover/23/3300010423/s_3300010423.jpg
