title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
幸福的家庭,2022-04-01 00:00:00,生活百科-情感,研究表明，在孩子出生的前3年，超过2/3的夫妻都对彼此都非常不满，而父母关系的恶化会直接阻碍孩子的智力和情绪发展。那么在孩子出生后，伴侣们究竟该如何做，才能既让夫妻关系更为紧密，又让孩子得到健康发展呢？华盛顿大学心理学教授、“婚姻教皇”约翰·戈特曼深耕婚姻家庭领域40余年，给出了有力的答案。全书以优化夫妻感情的“6步升温法”贯穿，包含15道测试题，23个练习，帮助伴侣们在充分了解自己的前提下进行针对性练习，渐进、全面地化解夫妻、亲子矛盾，从而获得幸福的家庭。,9,0,0,53.93,https://wfqqreader-1252317822.image.myqcloud.com/cover/153/43685153/s_43685153.jpg
撩妹法则50条,2016-06-17 00:00:00,生活百科-情感,交友软件的出现不啻于人类又发现了一座遍地黄金的金矿，然而要收获浪漫却是一条充满艰辛，又可能让我们无功而返的路。本书所谈及的50条黄金法则可谓字字珠玑，是必不可少的艳遇成功秘笈。,20,491,0,6.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/47/858047/s_858047.jpg
偷心：为什么爱情总让人如此疯狂,2014-06-01 00:00:00,生活百科-情感,"    这本《偷心——为什么爱情总让人如此疯狂》突破了通俗心理学对两性感情的肤浅总结，更超越了“男人来自火星，女人来自金星”的刻板比较，每一个视角、每一个观点都有助于你更加深刻地理解爱情、咀嚼爱情的真谛。本书所关注的爱情心理学，重在探讨人们的思想、感受，以及他们在亲密关系中的行为是如何相互联系的。为了研究这个问题，作者综合了社会心理学、进化心理学、发展心理学和临床心理学等多个分支的理论和研究成果。
",4,655,0,6.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/36/832036/s_832036.jpg
再不相遇就老了：听席慕蓉谈爱情,2013-07-01 00:00:00,生活百科-情感,    真正的爱情不用太过浓郁，更不用每天都将山盟海誓挂在嘴边。只需在我最美丽的年纪，没有错过你。只是在我这一生的长路中，你从不曾缺席。有时候，甚至于你我真的擦肩而过，我们仍然能微笑着回忆对方，这也是爱情。    本书通过席慕蓉对爱与青春的阐释，带给人们无尽的禅思:青春短暂倏忽易逝，可能我们刚害羞而欣喜地牵了手就要说再见，可能你就要长久地埋葬在我的过去。可是离开的两个人仍然能够坦然的去迎接新的爱情，甚至更加学会珍惜新的人。这便是不完美的青春所赋予我们的爱情宝藏。,4,595,0,4.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/426/798426/s_798426.jpg
好色男女,2013-10-01 00:00:00,生活百科-情感,性爱是人类繁衍生息的方式，人们在性爱中能得到彻底放松，更能增加夫妻之间的感情。开放的外国人都能把性爱挂在嘴边，大胆说出自己的性爱欲望和感觉，以增进夫妻感情的融洽。 然而，中国人对于性爱，可以说是敢想不敢说；对于性生活满意度，就更是难以启齿了！其实，性爱是一件十分美好而幸福的事，本书第一次大胆地正视男女间的性生活，重点从性心理、性生理、 性社会、性快感、性技巧等方面阐述了男女如何获得最完美的性愉悦。衷心希望每一位成年人都能通过本书充分享受性生活的美好，都能找到自己和爱人之间的长期的、稳定的、充满激情的关系模式。,3,557,0,14.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/17/405017/s_405017.jpg
当金星遇见火星：夫妻相爱一生的秘密,2013-04-01 00:00:00,生活百科-情感,《当金星遇见火星：夫妻相爱一生的秘密》提出了看待夫妻关系和婚姻的一种革命性的新方式。薛拉斯夫妇指出，只要学会把自己的夫妻关系当成一项事业来经营，任何人都可以在自己的生活中找到持续一生的爱。在《当金星遇见火星：夫妻相爱一生的秘密》当中，提出了一个简单易懂的4步计划，指导人们通过承诺、交流、目标和圈子来更好地维系夫妻感情，以此来帮助你和你的伴侣形式一种深刻、令人满意且持久的关系。,4,0,0,6,https://wfqqreader-1252317822.image.myqcloud.com/cover/104/24907104/s_24907104.jpg
女神,2018-12-20 00:00:00,生活百科-情感,《女神》是一部破解两性奥秘的随笔作品。渡边淳一从男女两性的本源出发，对两性关系进行了深入的探讨和挖掘，将两性不同的生理结构、心理状态、思维方式等多个方面作为切入点，多方面地剖析了“女神们”的精神轨迹、思想套路及行为举止，对女性进行了详尽、精妙的阐释。,10,384,0,17.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/797/917797/s_917797.jpg
从明天起，做一个幸福的人,2018-01-01 00:00:00,生活百科-情感,《从明天起，做一个幸福的人》由知名婚恋心理学专家、前百合网婚恋研究院院长周小鹏创作。有书CEO雷文涛，壹心理创始人黄伟强，知名主持人寇乃馨、张扬果儿夫妻，中国头一位国际认证认知行为治疗督导师杨发辉击节赞赏，鼎力推荐！在本书中，你要进行内修，了解自己的本质，学会爱别人；要进行外修，了解异性的思维和习惯，理解爱人，升级情商；要进行综合提升，学会沟通和倾听，提升自己的魅力；还要做练习，学以致用，打造长久的幸福和婚姻。终其一生，女人都在克服孤独感，男人都在战胜失败感，而这本书，恰好为你助力。,29,750,0,13.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/603/920603/s_920603.jpg
所有童话都是写给婚前男女看的,2016-02-01 00:00:00,生活百科-情感,《所有童话都是写给婚前男女看的》由天涯论坛一篇点击量超百万次的情感热帖整理而成，原帖的楼主“奔四大婶”也就是本书的笔者在这里絮絮叨叨说上很多自己的真实感悟，并附带上大批真实案例活色生香地跟大家解说，本意不是说教，而是以最平淡的语言来传达一个普普通通女性眼里的婚姻。书中会有很多你熟悉的故事、场景，因为它们就发生在你身边，或者此刻正困绕着你，影响着你的婚姻质量和对爱情的信心。希望笔者的经验和感悟能带给你些许启发，更希望笔者提供的方法真的能够帮助到你。,20,0,0,11.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/958/24025958/s_24025958.jpg
爱情向左，婚姻向右,2012-12-01 00:00:00,生活百科-情感,恋爱男女的情感纠葛，已婚夫妇的纷争扰攘，或悲或喜牵肠又挂肚，你没有爱过婚过正好，你已经爱过婚过也罢……《爱情向左婚姻向右(都市男女情感口述实录超值金版)》专门为你量身订做，为你的情感和婚姻保驾护航。恋爱中，如何与相爱的人长相厮守？结婚后，如何与人生的伴侣携手到老？答案尽在《爱情向左婚姻向右(都市男女情感口述实录超值金版)》。本书由关登浩编著。,8,774,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/374/311374/s_311374.jpg
老公使用手册（升级版）,2010-09-01 00:00:00,生活百科-情感,"    本书将带领你深入走进老公的内心世界，零距离接触老公的心底秘密，并简单而真切地看清老公的真实面目。通过阅读，你会发现，老公外表刚强，但内心脆弱；老公谎话连篇，但言出必行；老公朝三暮四，但尽职尽责……而老公的这些行为习惯无论是好是坏，是对是错，都是男人本质的体现。
",2,0,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/432/436432/s_436432.jpg
他需她要,2007-10-01 00:00:00,生活百科-情感,本书已成为婚姻辅导的经典中的经典，帮助全球数百万对夫妻打破坚冰，建立充满热情的婚姻。,6,0,0,29,https://weread-1258476243.file.myqcloud.com/weread/cover/50/3300018750/s_3300018750.jpg
个人魅力完美私密教程,2015-09-30 00:00:00,生活百科-情感,"    本书通过对个人吸引力的研究，精细地剖析了“魅力”的各种因素及其具体表达形式，并对应现实为其找出了各种实践方法和技巧，而且还为这些方法、技巧设计出一系列适用于日常生活的练习，当你通过简单的日常练习掌握这些方法、技巧，你几乎能立即看到效果——很明显的感觉到个人吸引力的提升以及周围人目光的变化。
",3,610,0,3.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/299/713299/s_713299.jpg
你不必讨全世界的欢心,2016-03-01 00:00:00,生活百科-情感,情侣之间该如何沟通负面情绪？你是要一个名分上的男朋友，还是要一段让自己快乐的关系？为什么疏离是一段关系中正常的进程？是时间不够长，还是新欢不够好？你是输给了追求失败还是是输给了对自己的舍不得？你为什么没有安全感？你是找一个爱的人，还是找一个合适的人？世界观不同的人，为什么互相吸引？内容推荐    拿起此书的你，也许不知道该怎样走出失恋的阴影，也许面临着父母的逼婚，也许困惑于怎样追到身边的良人；也许在婚姻中不知道该怎样融入角色，不知道怎样与男人、婆婆处好关系；也许不知道在人际交往中怎样做一个久处不厌又独立的女人……没关系，姑娘们，只要你愿意变得更好，打开本书，开始做更好的自己。,14,771,0,12.03,https://wfqqreader-1252317822.image.myqcloud.com/cover/168/23757168/s_23757168.jpg
让爱更长久,2016-10-01 00:00:00,生活百科-情感,随着人们生活水平的逐渐提高，在这个可以大胆说爱的世界上，越来越多的人开始注意起自己性生活的质量问题，和谐的性生活更是稳固一段情感的润滑剂。男性生殖系统疾病作为泌尿外科疾病的一部分已有多年，随着学科的发展，男科学亦取得了长足的进展。本书对男性生理，男科诊断学，各种男性疾病的症状表现、病因、诊断方法、治疗等内容做了系统介绍，以提高广大从事男科学工作的基层医务人员的专业水平，进一步指导临床的诊治工作，内容丰富、科学实用，不仅是从事男科的专业人员和有关医务人员的参考书，而且是广大男性更好地了解自己、加强自我防治、提高生活质量的良医益友。,18,0,0,15.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/550/852550/s_852550.jpg
遇见珍爱：约会的艺术,2018-12-01 00:00:00,生活百科-情感,你知道为什么男人和女人的想法有着天壤之别吗？男女沟通背后有着截然不同的沟通需求，你知道吗？男女在择偶过程中有哪些不同的偏好？搭讪时有什么方法让你免除心理焦虑，提高成功的机率？初次约会有三个问题一聊就会“下回无解”，你知道是什么吗？约会时可以通过细微的肢体语言解读对方的真实想法，你是否有好奇？让对方跳过理性思维在不经意中爱上你的心理暗示法，你了解吗？你知道对成功相亲起着不可或缺作用的三个因素吗？这本书来教给你关于男女约会的秘诀！,14,652,0,6.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/642/25410642/s_25410642.jpg
