title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
熟年,2021-01-01 00:00:00,文学-经典作品,人至熟年，我们该如何应对生活压力下的工作与家庭？如何让自己坦然地面对老去？熟年一词，专指四十岁至六十五岁之间，颇受社会瞩目的族群。到了这岁数，二十几岁那种每天都有的新鲜感，三十几岁那种付出就有收获的稳定感，全都不见了，取而代之的，是前不着村后不着店，再成功的人也会觉得自己郁郁不得志。无论是事业还是家庭，都是层层积累，仿佛一道道沙埋上来，财富、荣誉、责任裹挟着每一个人，放下，说起来容易，做起来难。这是一部讲述倪家三代人之间亲情与养老的长篇小说。倪伟民、倪伟强、倪伟贞是倪家三兄妹，这一年，他们都经历着人生中重要的节点，与此同时，他们各自的家庭，也仿佛被解构了一般，上下运动，面目全非。时间，一切问题的答案都是时间。步入人生新阶段，面临有关房子、生病、丧偶、婚变、养老、孤独等的重重挑战，他们没办法退缩，必须迈步向前。故事中的人，能否破局？当你步入熟年，又将如何选择？,16,816,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/289/40087289/s_40087289.jpg
梁晓声文集·长篇小说（套装）,2015-03-01 00:00:00,文学-经典作品,　　梁晓声先生以直面现实的态度进行深邃的哲学思考和精致的文学创作，在这些作品中，他真诚而又爱憎分明地记述历史，深入剖析复杂多变的社会问题，其中渗透了社会历史的变迁、风俗人情的移易、人性心灵的内省。他的作品因此被称为“史性与诗性的综合体”，承载着重要的文学价值、史学价值和收藏价值。,49,817,0,1840.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/485/31186485/s_31186485.jpg
仓央嘉措,2018-10-01 00:00:00,文学-经典作品,《仓央嘉措》以评传体小说的形式，再现了仓央嘉措充满矛盾、痛苦，却因爱情的照耀而华彩灿烂的一生，并以其行事为中心，向读者展示了当时西藏风云变幻的政治局势，以及哺育诗人成长的西藏民间文化广阔图景。,18,908,0,19.99,https://rescdn.qqmail.com/weread/cover/547/3300006547/s_3300006547.jpg
动物庄园,2009-01-01 00:00:00,文学-经典作品,"    曼娜庄园里的一头猪“老麦哲”（Old Major）临死前号召庄园里的动物反抗人类剥削，建立动物自己当家做主的共和国。老麦哲死后，庄园里的两头猪继承了他的思想，将其总结为“动物主义”，并以此为革命纲领领导了一场起义，将人类赶出了庄园，实现了“动物当家做主”的愿望，并把庄园更名为“动物庄园”，同时制定了宪法性质的“七诫”。但起义成功不久以后，作为领导集团的猪发生内部政治斗争。革命领袖之一“斯诺鲍”（Snowball）被宣布为革命的叛徒遭到驱逐，而另一革命领袖“拿破仑”获得了庄园的绝对领导权。此后，猪领导集团获得了越来越多的特权，最终变成了比人类更甚的剥削者……
",4,892,0,12,https://wfqqreader-1252317822.image.myqcloud.com/cover/29/641029/s_641029.jpg
论语译注,2012-08-13 00:00:00,文学-经典作品,本书为国学经典译注丛书之一种，撰者充分把握《论语》成书的历史背景与前人注疏的流变，并广泛吸取现代学者对原著的研究和论述，按章节以原文、注释、译文、段意四个部分进行综合阐述，层层深入，帮助读者最大程度地读懂并理解原著。,6,842,0,10.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/163/31580163/s_31580163.jpg
茶人三部曲（全册）,2016-01-01 00:00:00,文学-经典作品,《茶人三部曲》展示了杭州一个茶叶世家的兴衰沉浮，着重通过忘忧茶庄三代茶人的命运悲欢的展示，对茶的精神、茶人精神的透视，演绎出中华民族所不可或缺的具有永恒价值的中国人文精神、民族精神、人类文明精神，塑造了中华民族之魂。,18,856,0,37,https://wfqqreader-1252317822.image.myqcloud.com/cover/294/25658294/s_25658294.jpg
无宠不惊过一生（新版）,2022-02-01 00:00:00,文学-经典作品,丰子恺散文漫画集全新纪念版。收录30篇清幽温润散文佳作，40余幅全彩手绘漫画。囊括丰子恺不同创作时期的经典作品，涵盖名篇。是一部有趣、有料、有情的生活美学。丰子恺在此趣聊童年生活，记录四时之美，留恋行游之乐，叙说百般况味。人生海海，纷繁多样，唯愿无宠不惊过一生。,6,908,0,24,https://wfqqreader-1252317822.image.myqcloud.com/cover/869/43540869/s_43540869.jpg
远大前程（译文名著精选）,2011-05-01 00:00:00,文学-经典作品,孤儿匹普从小由姐姐抚养，受雇于贵族郝薇香，并且爱上了她的养女艾丝黛拉，一心想成为“上等人”。他小时候好心搭救的一名逃犯在国外发财致富，为报答救命之恩，巧妙安排他去伦敦接受上等教育，进入上流社会。然而命运并不与匹普的希望接轨：艾丝黛拉另嫁他人，逃犯被擒，遗产充公，匹普的“远大前程”转眼化为泡影。整部小说情节扣人心弦又感人至深，希望由萌生而至幻灭的过程唤起一代又一代读者的共鸣。不少西方评论家将其推崇为狄更斯最出色的作品。,11,851,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/87/932087/s_932087.jpg
四世同堂（全集）,2017-07-01 00:00:00,文学-经典作品,"    老舍长篇代表作《四世同堂》创作跨越五年，分为《惶惑》、《偷生》、《饥荒》三部，是老舍创作生涯中具有代表性的作品之一，它由几个家庭的跌宕起伏，映照出中华的根与魂。《四世同堂》是老舍先生最深刻也是最动人的作品。每一个不愿屈服于命运的的中国人，都会在这部作品中看到自己，唤醒心中沉睡的英雄。
",32,925,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/691/914691/s_914691.jpg
相夫（婚姻治疗师前传）,2017-06-01 00:00:00,文学-经典作品,"孔家三女神，个顶个貌美如花。一姐好文艺，欲抛夫弃子去私奔；二姐工作狂，相“男神”无数，无一人能入她法眼；三妹鬼马精，倾心人气小歌手，一心要捧红个潜力股。平安夜前，三妹爱淘带着二姐爱佳，请“恋爱治疗师”宋时鱼给二姐量身定制一套速成版鉴人择偶秘籍，好让二姐尽快嫁出去，别再查收自己的“相夫伟业”。宋时鱼擅长相人秘术，足智多谋，助爱佳两小时内顺利“相”掉五位优质男，爱佳既受用又失落，爱淘看出宋时鱼没安好心。一姐爱美遭丈夫和小三联手挑衅，咬牙与情种诗人私奔。爱佳恳请宋时鱼出手为一姐相走情夫、相回亲夫。三个“姑奶奶”频频作孽，不让人省心……
",10,906,0,10.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/28/926028/s_926028.jpg
浮士德,2016-01-01 00:00:00,文学-经典作品,诗剧《浮士德》是歌德最重要的作品。共2卷，长达12000余行。根据16世纪民间传说写成。写浮士德博士为寻求人生的意义，以自己的灵魂换得魔鬼梅菲斯托的帮助，经历了爱欲、欢乐、痛苦、神游等各个阶段和变化，于生命的最后时刻，在与自然斗争中，领悟了人生的目的应当是为生活和自由而战斗。构思宏伟，内容复杂，结构庞大，风格多变，融现实主义与浪漫主义于一炉，将真实的描写与奔放的想象、当代的生活与古代的神话传说杂糅一处，善于运用矛盾对比之法安排场面、配置人物，时庄时谐、有讽有颂、形式多样、色彩斑驳，达到了极高的艺术境界。,11,809,0,18.72,https://wfqqreader-1252317822.image.myqcloud.com/cover/8/823008/s_823008.jpg
巴金选集1：家,1996-09-01 00:00:00,文学-经典作品,"小说描写了一个封建官僚地主家庭的没落，其中以觉新、觉民、觉慧等几个年轻人为代表，展现了他们不同的思想性格和生活道路，并通过他们的生存状态批判封建礼教和包办婚姻，具有强烈的反封建色彩。
",10,877,0,9.15,https://wfqqreader-1252317822.image.myqcloud.com/cover/203/22177203/s_22177203.jpg
收获文学榜2020中短篇小说,2021-03-01 00:00:00,文学-经典作品,这是《收获》文学杂志社编选的2020年度最具代表性的中、短篇小说，中篇榜单前10名，分别为蒋韵、邵丽、周嘉宁、叶兆言、葛亮、孙频、陈河、双雪涛、尹学芸、索南才让，短篇小说前10名，分别为艾伟、哲贵、田耳、邓一光、弋舟、张惠雯、徐则臣、王占黑、唐颖、宁肯，为列选“2020收获文学榜”的重要作品。这些作品均发表于国内重要原创刊物，包括《收获》《人民文学》《十月》《当代》《钟山》《花城》等一流的原创阵地。通过全国多位文学名家和专家的讨论与评选，列选“收获文学榜”，体现出这一年中国原创文学中短篇小说的收获，值得文坛和读者关注。,5,828,0,70,https://wfqqreader-1252317822.image.myqcloud.com/cover/197/41588197/s_41588197.jpg
山河故人,2018-03-01 00:00:00,文学-经典作品,本书完备地收录了汪曾祺怀人忆旧系列散文。在书中，我们将认识作者儿时的家庭成员和学校教员、故乡的街巷店铺和坊间奇人，还有昔日西南联大那些气质各异的师生以及在战乱年代仍有趣地生活着的人们。书中也收入了作者谈沈从文的多篇文字，从中可以窥见20世纪中国两位文学大师之间深挚动人的情谊……,10,903,0,19.92,https://wfqqreader-1252317822.image.myqcloud.com/cover/340/32744340/s_32744340.jpg
草莓人生,2019-09-01 00:00:00,文学-经典作品,"    人生有一万种可能，我不想活成干巴巴的一种样子！直木奖作家荻原浩继《海边理发店》后再度感动整个日本！日本著名书评网“读书METER”热推小说。如何平衡事业与家庭、梦想和现实？答案就在《草莓人生》里。种出一颗上等草莓的过程充满了魔法，就像拉面店有秘制汤料，秘密山洞有藏宝图。而这些，在大都市里是永远无法知道的。设计师惠介梦想着在东京成就一番事业，打拼多年，终于成立了自己的工作室。自立门户两年后，经营进入了低迷期。惠介本可以回老家接手种植业，但他实在不想穿着脏兮兮的工作服过完一生。更重要的是，离开东京，似乎便宣告了人生的失败。此时传来父亲病重的消息，惠介不得不暂时回到富士山下的老家。家里不知何时开始种起了草莓，他惊讶地发现，种出一颗上等草莓的过程，竟然充满了魔法——就像拉面店有秘制汤料，秘密山洞有藏宝图。惠介从没想到，自己的人生，即将被富士山下这片酸酸甜甜的草莓园重新点燃。
",4,759,0,49,https://wfqqreader-1252317822.image.myqcloud.com/cover/215/26401215/s_26401215.jpg
朝花夕拾,2020-09-17 00:00:00,文学-经典作品,《朝花夕拾》是鲁迅先生最重要的散文集之一，在中国现代散文史上享有盛誉。共收录《从百草园到三味书屋》《藤野先生》等散文十余篇，《五猖会》《藤野先生》等作品十二篇，记述了作者童年的生活和青年时求学的历程，抒发了对往日亲友和师长的怀念之情，并在夹叙夹议中，对反动、守旧势力进行了嘲讽。本书是以回忆为素材、用娴熟的文学手法写成的优美的散文珍品，备受一代代读者尤其是年轻读者和小读者的喜爱。此次出版“指导目录”版，以整理完备的我社2005年版《鲁迅全集》中相应文本为底本，对于不太好懂的字词，详细注释，另配有丰子恺等插图多幅，以让青少年读者获得双重美感享受。书末附录了北京大学中文系教授、统编语文教材总主编温儒敏先生《和中学生朋友谈谈怎样读〈朝花夕拾〉》一文，以期对青少年读者阅读这本名著有一个切实指导。,8,939,0,14,https://wfqqreader-1252317822.image.myqcloud.com/cover/194/35990194/s_35990194.jpg
醒来的女性（全集）,2017-07-01 00:00:00,文学-经典作品,"我们来认识一下米拉。她是一位喜爱读书的小镇女孩，从小就是个独立而聪明的孩子。她十四岁读尼采和潘恩，开学第一天就学完了全部课本，学校只得让她跳级。可这是二十世纪三十年代的美国，女性最常见的职业是“打字员”，人生的主题则是“家庭”。母亲对她最大的期望就是“嫁个好人家”。在一个封闭的小地方，她的聪明和独立却使她成为异类。久而久之，她屈服了。她像其他女孩一样草草结婚，穿紧身褡，学做饭，把家里收拾得井井有条，生下两个孩子，努力让自己做一位“贤妻良母”。丈夫有体面的工作，她也住上了许多人梦寐以求的大房子。她举止优雅，总是面带微笑。而只有她自己知道，在生活的平静表象之下，她正在默不作声地崩溃……
",33,832,0,35.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/829/917829/s_917829.jpg
